time,open,high,low,close
1453852800,4051049000000,4051049000000,4051049000000,4051049000000
1453939200,4077102000000,4077102000000,4077102000000,4077102000000
1454025600,4025780000000,4025780000000,4025780000000,4025780000000
1454284800,4063563000000,4063563000000,4063563000000,4063563000000
1454371200,4060226000000,4060226000000,4060226000000,4060226000000
1454457600,4070176000000,4070176000000,4070176000000,4070176000000
1454544000,4076744000000,4076744000000,4076744000000,4076744000000
1454630400,4081749000000,4081749000000,4081749000000,4081749000000
1454889600,4093505000000,4093505000000,4093505000000,4093505000000
1454976000,4088514000000,4088514000000,4088514000000,4088514000000
1455062400,4121001000000,4121001000000,4121001000000,4121001000000
1455148800,4124493000000,4124493000000,4124493000000,4124493000000
1455235200,4133742000000,4133742000000,4133742000000,4133742000000
1455580800,4134247000000,4134247000000,4134247000000,4134247000000
1455667200,4164771000000,4164771000000,4164771000000,4164771000000
1455753600,4145288000000,4145288000000,4145288000000,4145288000000
1455840000,4157781000000,4157781000000,4157781000000,4157781000000
1456099200,4162464000000,4162464000000,4162464000000,4162464000000
1456185600,4152061000000,4152061000000,4152061000000,4152061000000
1456272000,4210781000000,4210781000000,4210781000000,4210781000000
1456358400,4208028000000,4208028000000,4208028000000,4208028000000
1456444800,4194927000000,4194927000000,4194927000000,4194927000000
1456704000,4157723000000,4157723000000,4157723000000,4157723000000
1456790400,4213083000000,4213083000000,4213083000000,4213083000000
1456876800,4196732000000,4196732000000,4196732000000,4196732000000
1456963200,4190894000000,4190894000000,4190894000000,4190894000000
1457049600,4189910000000,4189910000000,4189910000000,4189910000000
1457308800,4187554000000,4187554000000,4187554000000,4187554000000
1457395200,4191946000000,4191946000000,4191946000000,4191946000000
1457481600,4222294000000,4222294000000,4222294000000,4222294000000
1457568000,4234212000000,4234212000000,4234212000000,4234212000000
1457654400,4229910000000,4229910000000,4229910000000,4229910000000
1457913600,4229122000000,4229122000000,4229122000000,4229122000000
1458000000,4231341000000,4231341000000,4231341000000,4231341000000
1458086400,4202310000000,4202310000000,4202310000000,4202310000000
1458172800,4215830000000,4215830000000,4215830000000,4215830000000
1458259200,4183077000000,4183077000000,4183077000000,4183077000000
1458518400,4194948000000,4194948000000,4194948000000,4194948000000
1458604800,4182415000000,4182415000000,4182415000000,4182415000000
1458691200,4125826000000,4125826000000,4125826000000,4125826000000
1459123200,4130420000000,4130420000000,4130420000000,4130420000000
1459209600,4091131000000,4091131000000,4091131000000,4091131000000
1459296000,4071061000000,4071061000000,4071061000000,4071061000000
1459382400,3894331000000,3894331000000,3894331000000,3894331000000
1459468800,4109062000000,4109062000000,4109062000000,4109062000000
1459728000,4132488000000,4132488000000,4132488000000,4132488000000
1459814400,4153811000000,4153811000000,4153811000000,4153811000000
1459900800,4192291000000,4192291000000,4192291000000,4192291000000
1459987200,4185681000000,4185681000000,4185681000000,4185681000000
1460073600,4198128000000,4198128000000,4198128000000,4198128000000
1460332800,4197595000000,4197595000000,4197595000000,4197595000000
1460419200,4201035000000,4201035000000,4201035000000,4201035000000
1460505600,4243484000000,4243484000000,4243484000000,4243484000000
1460592000,4241853000000,4241853000000,4241853000000,4241853000000
1460678400,4236615000000,4236615000000,4236615000000,4236615000000
1460937600,4221487000000,4221487000000,4221487000000,4221487000000
1461024000,4220045000000,4220045000000,4220045000000,4220045000000
1461110400,4189375000000,4189375000000,4189375000000,4189375000000
1461196800,4184791000000,4184791000000,4184791000000,4184791000000
1461283200,4202262000000,4202262000000,4202262000000,4202262000000
1461542400,4197198000000,4197198000000,4197198000000,4197198000000
1461628800,4191783000000,4191783000000,4191783000000,4191783000000
1461715200,4097067000000,4097067000000,4097067000000,4097067000000
1461801600,4102973000000,4102973000000,4102973000000,4102973000000
1461888000,4062941000000,4062941000000,4062941000000,4062941000000
1462147200,4089552000000,4089552000000,4089552000000,4089552000000
1462233600,4089963000000,4089963000000,4089963000000,4089963000000
1462320000,4105321000000,4105321000000,4105321000000,4105321000000
1462406400,4110691000000,4110691000000,4110691000000,4110691000000
1462492800,4112619000000,4112619000000,4112619000000,4112619000000
1462752000,4117675000000,4117675000000,4117675000000,4117675000000
1462838400,4109878000000,4109878000000,4109878000000,4109878000000
1462924800,4131509000000,4131509000000,4131509000000,4131509000000
1463011200,4128199000000,4128199000000,4128199000000,4128199000000
1463097600,4145954000000,4145954000000,4145954000000,4145954000000
1463356800,4142919000000,4142919000000,4142919000000,4142919000000
1463443200,4141927000000,4141927000000,4141927000000,4141927000000
1463529600,4114482000000,4114482000000,4114482000000,4114482000000
1463616000,4115109000000,4115109000000,4115109000000,4115109000000
1463702400,4118060000000,4118060000000,4118060000000,4118060000000
1463961600,4100293000000,4100293000000,4100293000000,4100293000000
1464048000,4120726000000,4120726000000,4120726000000,4120726000000
1464134400,4126695000000,4126695000000,4126695000000,4126695000000
1464220800,4133821000000,4133821000000,4133821000000,4133821000000
1464307200,4152020000000,4152020000000,4152020000000,4152020000000
1464652800,4089865000000,4089865000000,4089865000000,4089865000000
1464739200,4132259000000,4132259000000,4132259000000,4132259000000
1464825600,4130472000000,4130472000000,4130472000000,4130472000000
1464912000,4135262000000,4135262000000,4135262000000,4135262000000
1465171200,4140093000000,4140093000000,4140093000000,4140093000000
1465257600,4143539000000,4143539000000,4143539000000,4143539000000
1465344000,4185746000000,4185746000000,4185746000000,4185746000000
1465430400,4185756000000,4185756000000,4185756000000,4185756000000
1465516800,4186691000000,4186691000000,4186691000000,4186691000000
1465776000,4181175000000,4181175000000,4181175000000,4181175000000
1465862400,4192255000000,4192255000000,4192255000000,4192255000000
1465948800,4213247000000,4213247000000,4213247000000,4213247000000
1466035200,4206460000000,4206460000000,4206460000000,4206460000000
1466121600,4182954000000,4182954000000,4182954000000,4182954000000
1466380800,4173803000000,4173803000000,4173803000000,4173803000000
1466467200,4155014000000,4155014000000,4155014000000,4155014000000
1466553600,4074785000000,4074785000000,4074785000000,4074785000000
1466640000,4073662000000,4073662000000,4073662000000,4073662000000
1466726400,4077673000000,4077673000000,4077673000000,4077673000000
1466985600,4048532000000,4048532000000,4048532000000,4048532000000
1467072000,4036069000000,4036069000000,4036069000000,4036069000000
1467158400,3986183000000,3986183000000,3986183000000,3986183000000
1467244800,3850580000000,3850580000000,3850580000000,3850580000000
1467331200,4015961000000,4015961000000,4015961000000,4015961000000
1467676800,4018147000000,4018147000000,4018147000000,4018147000000
1467763200,4083907000000,4083907000000,4083907000000,4083907000000
1467849600,4090901000000,4090901000000,4090901000000,4090901000000
1467936000,4099792000000,4099792000000,4099792000000,4099792000000
1468195200,4105432000000,4105432000000,4105432000000,4105432000000
1468281600,4104668000000,4104668000000,4104668000000,4104668000000
1468368000,4107781000000,4107781000000,4107781000000,4107781000000
1468454400,4125780000000,4125780000000,4125780000000,4125780000000
1468540800,4114976000000,4114976000000,4114976000000,4114976000000
1468800000,4075325000000,4075325000000,4075325000000,4075325000000
1468886400,4073865000000,4073865000000,4073865000000,4073865000000
1468972800,4072455000000,4072455000000,4072455000000,4072455000000
1469059200,4081306000000,4081306000000,4081306000000,4081306000000
1469145600,4106926000000,4106926000000,4106926000000,4106926000000
1469404800,4102691000000,4102691000000,4102691000000,4102691000000
1469491200,4082024000000,4082024000000,4082024000000,4082024000000
1469577600,4071312000000,4071312000000,4071312000000,4071312000000
1469664000,4093805000000,4093805000000,4093805000000,4093805000000
1469750400,4028481000000,4028481000000,4028481000000,4028481000000
1470009600,4066088000000,4066088000000,4066088000000,4066088000000
1470096000,4058464000000,4058464000000,4058464000000,4058464000000
1470182400,4099905000000,4099905000000,4099905000000,4099905000000
1470268800,4117717000000,4117717000000,4117717000000,4117717000000
1470355200,4111745000000,4111745000000,4111745000000,4111745000000
1470614400,4107355000000,4107355000000,4107355000000,4107355000000
1470700800,4101099000000,4101099000000,4101099000000,4101099000000
1470787200,4128923000000,4128923000000,4128923000000,4128923000000
1470873600,4128952000000,4128952000000,4128952000000,4128952000000
1470960000,4171819000000,4171819000000,4171819000000,4171819000000
1471219200,4152147000000,4152147000000,4152147000000,4152147000000
1471305600,4132700000000,4132700000000,4132700000000,4132700000000
1471392000,4124329000000,4124329000000,4124329000000,4124329000000
1471478400,4110577000000,4110577000000,4110577000000,4110577000000
1471564800,4104198000000,4104198000000,4104198000000,4104198000000
1471824000,4089542000000,4089542000000,4089542000000,4089542000000
1471910400,4084012000000,4084012000000,4084012000000,4084012000000
1471996800,4124114000000,4124114000000,4124114000000,4124114000000
1472083200,4146647000000,4146647000000,4146647000000,4146647000000
1472169600,4142932000000,4142932000000,4142932000000,4142932000000
1472428800,4139733000000,4139733000000,4139733000000,4139733000000
1472515200,4118042000000,4118042000000,4118042000000,4118042000000
1472601600,4012344000000,4012344000000,4012344000000,4012344000000
1472688000,4093105000000,4093105000000,4093105000000,4093105000000
1472774400,4087518000000,4087518000000,4087518000000,4087518000000
1473120000,4090979000000,4090979000000,4090979000000,4090979000000
1473206400,4144160000000,4144160000000,4144160000000,4144160000000
1473292800,4162511000000,4162511000000,4162511000000,4162511000000
1473379200,4144456000000,4144456000000,4144456000000,4144456000000
1473638400,4137184000000,4137184000000,4137184000000,4137184000000
1473724800,4140131000000,4140131000000,4140131000000,4140131000000
1473811200,4174068000000,4174068000000,4174068000000,4174068000000
1473897600,4182559000000,4182559000000,4182559000000,4182559000000
1473984000,4137792000000,4137792000000,4137792000000,4137792000000
1474243200,4112917000000,4112917000000,4112917000000,4112917000000
1474329600,4081868000000,4081868000000,4081868000000,4081868000000
1474416000,3955749000000,3955749000000,3955749000000,3955749000000
1474502400,3938531000000,3938531000000,3938531000000,3938531000000
1474588800,3957858000000,3957858000000,3957858000000,3957858000000
1474848000,3932516000000,3932516000000,3932516000000,3932516000000
1474934400,3892884000000,3892884000000,3892884000000,3892884000000
1475020800,3828025000000,3828025000000,3828025000000,3828025000000
1475107200,3828455000000,3828455000000,3828455000000,3828455000000
1475193600,3687779000000,3687779000000,3687779000000,3687779000000
1475452800,3779413000000,3779413000000,3779413000000,3779413000000
1475539200,3794261000000,3794261000000,3794261000000,3794261000000
1475625600,3813683000000,3813683000000,3813683000000,3813683000000
1475712000,3874028000000,3874028000000,3874028000000,3874028000000
1475798400,3885582000000,3885582000000,3885582000000,3885582000000
1476144000,3910101000000,3910101000000,3910101000000,3910101000000
1476230400,3912842000000,3912842000000,3912842000000,3912842000000
1476316800,3920542000000,3920542000000,3920542000000,3920542000000
1476403200,3968154000000,3968154000000,3968154000000,3968154000000
1476662400,3977106000000,3977106000000,3977106000000,3977106000000
1476748800,3926547000000,3926547000000,3926547000000,3926547000000
1476835200,3883584000000,3883584000000,3883584000000,3883584000000
1476921600,3903082000000,3903082000000,3903082000000,3903082000000
1477008000,3894109000000,3894109000000,3894109000000,3894109000000
1477267200,3932820000000,3932820000000,3932820000000,3932820000000
1477353600,3942991000000,3942991000000,3942991000000,3942991000000
1477440000,3883234000000,3883234000000,3883234000000,3883234000000
1477526400,3890186000000,3890186000000,3890186000000,3890186000000
